timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-09-09T03:15:05.441626979Z,null,null,cloudflare,waf,,443,https://cme-musdiv-8005.loc.gov,cme-musdiv-8005.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-8005.loc.gov,104.18.64.82,/,,,,,,177.653952ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.442949302Z,null,null,cloudflare,waf,,443,https://cme-musdiv-8008.loc.gov,cme-musdiv-8008.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-8008.loc.gov,104.18.64.82,/,,,,,,181.540292ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.457995851Z,null,null,cloudflare,waf,,443,https://cme-musdiv-8009.loc.gov,cme-musdiv-8009.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-8009.loc.gov,104.17.6.58,/,,,,,,171.46341ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.458224725Z,null,null,cloudflare,waf,,443,https://cme-musdiv-9003.loc.gov,cme-musdiv-9003.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-9003.loc.gov,104.17.6.58,/,,,,,,160.747362ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-09-09T03:15:05.469412169Z,null,null,cloudflare,waf,,443,https://classweb.loc.gov,classweb.loc.gov,,Classification Web - Library of Congress,https,,cloudflare,,text/html,GET,classweb.loc.gov,104.17.6.58,/,,,,,,533.598967ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6812:4052"",""2606:4700::6811:63a""]",null,"[""Bootstrap"",""Cloudflare"",""HSTS"",""jQuery""]",698,75,200,2831,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-09T03:15:05.476836583Z,null,null,cloudflare,waf,,443,https://cme-musdiv-8007.loc.gov,cme-musdiv-8007.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-8007.loc.gov,104.17.6.58,/,,,,,,162.151123ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.527146227Z,null,null,cloudflare,waf,,443,https://cme-musdiv-9004.loc.gov,cme-musdiv-9004.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-9004.loc.gov,104.17.6.58,/,,,,,,212.343998ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6812:4052"",""2606:4700::6811:63a""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-09T03:15:05.527869657Z,null,null,cloudflare,waf,,443,https://cocatalog.loc.gov,cocatalog.loc.gov,https://publicrecords.copyright.gov/,301 Moved Permanently,https,,cloudflare,,text/html,GET,cocatalog.loc.gov,104.18.64.82,/,,,,,,116.086629ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6812:4052"",""2606:4700::6811:63a""]",null,"[""Cloudflare""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-09T03:15:05.550426359Z,null,null,cloudflare,waf,,443,https://cme-musdiv-9008.loc.gov,cme-musdiv-9008.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-9008.loc.gov,104.17.6.58,/,,,,,,175.390371ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-09T03:15:05.561378635Z,null,null,cloudflare,waf,,443,https://cnri-test-cords.loc.gov,cnri-test-cords.loc.gov,,,https,,cloudflare,,text/plain,GET,cnri-test-cords.loc.gov,104.18.64.82,/,,,,,,151.225812ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,530,17,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-09T03:15:05.566150359Z,null,null,cloudflare,waf,,443,https://cme-musdiv-9006.loc.gov,cme-musdiv-9006.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-9006.loc.gov,104.17.6.58,/,,,,,,162.26562ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6812:4052"",""2606:4700::6811:63a""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-09-09T03:15:05.572924152Z,null,null,cloudflare,waf,,443,https://cme-musdiv-9005.loc.gov,cme-musdiv-9005.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-9005.loc.gov,104.17.6.58,/,,,,,,228.149425ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.577982701Z,null,null,cloudflare,waf,,443,https://citizen-dj.labs.loc.gov,citizen-dj.labs.loc.gov,,Citizen DJ / Homepage,https,,cloudflare,,text/html,GET,citizen-dj.labs.loc.gov,172.64.153.51,/,,,,,,239.342818ms,,null,"[""104.18.34.205"",""172.64.153.51""]","[""2606:4700:4408::ac40:9933"",""2606:4700:440d::6812:22cd""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Cloudflare"",""Cloudflare Browser Insights""]",4094,391,200,21709,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-09T03:15:05.592140802Z,null,null,cloudflare,waf,,443,https://cme-musdiv-9009.loc.gov,cme-musdiv-9009.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-9009.loc.gov,104.18.64.82,/,,,,,,221.143118ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.595130077Z,null,null,cloudflare,waf,,443,https://cme-musdiv-9007.loc.gov,cme-musdiv-9007.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-9007.loc.gov,104.17.6.58,/,,,,,,205.595292ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-09T03:15:05.597010148Z,null,null,cloudflare,waf,,443,https://cmon.loc.gov,cmon.loc.gov,,,https,,cloudflare,,,GET,cmon.loc.gov,104.18.64.82,/,,,,,,186.970564ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6812:4052"",""2606:4700::6811:63a""]",null,"[""Cloudflare""]",0,0,200,0,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-09T03:15:05.599438141Z,null,null,cloudflare,waf,,443,https://cocatalog-staging.loc.gov,cocatalog-staging.loc.gov,https://publicrecords.copyright.gov/,301 Moved Permanently,https,,cloudflare,,text/html,GET,cocatalog-staging.loc.gov,104.18.64.82,/,,,,,,187.224505ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-09T03:15:05.602915537Z,null,null,cloudflare,waf,,443,https://cme-musdiv-9010.loc.gov,cme-musdiv-9010.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv-9010.loc.gov,104.18.64.82,/,,,,,,189.326724ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-09T03:15:05.606801733Z,null,null,cloudflare,waf,,443,https://cme-musdiv.loc.gov,cme-musdiv.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,cme-musdiv.loc.gov,104.18.64.82,/,,,,,,155.798953ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-09T03:15:05.608352494Z,null,null,cloudflare,waf,,443,https://costaffcatalog.loc.gov,costaffcatalog.loc.gov,https://staff.publicrecords.copyright.gov/,301 Moved Permanently,https,,cloudflare,,text/html,GET,costaffcatalog.loc.gov,104.18.64.82,/,,,,,,135.786113ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-09T03:15:05.610128499Z,null,null,cloudflare,waf,,443,https://crowd-dev.loc.gov,crowd-dev.loc.gov,,,https,,cloudflare,,text/plain,GET,crowd-dev.loc.gov,104.18.64.82,/,,,,,,130.52216ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.610637327Z,null,null,cloudflare,waf,,443,https://code-quality-test.loc.gov,code-quality-test.loc.gov,,,https,,cloudflare,,text/plain,GET,code-quality-test.loc.gov,104.17.6.58,/,,,,,,173.532183ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6812:4052"",""2606:4700::6811:63a""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-09T03:15:05.617854801Z,null,null,cloudflare,waf,,443,https://crowd-stage.loc.gov,crowd-stage.loc.gov,,,https,,cloudflare,,text/plain,GET,crowd-stage.loc.gov,104.17.6.58,/,,,,,,88.812545ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-09T03:15:05.619216354Z,null,null,cloudflare,waf,,443,https://crowd-media.loc.gov,crowd-media.loc.gov,,,https,,cloudflare,,text/plain,GET,crowd-media.loc.gov,104.18.64.82,/,,,,,,90.59256ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.642211743Z,null,null,cloudflare,waf,,443,https://crowd-test.loc.gov,crowd-test.loc.gov,,,https,,cloudflare,,text/plain,GET,crowd-test.loc.gov,104.17.6.58,/,,,,,,73.471298ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-09T03:15:05.653095016Z,null,null,cloudflare,waf,,443,https://crscatalog.loc.gov,crscatalog.loc.gov,https://crs-locate.prod.lcap.ebsco.com/,302 Found,https,,cloudflare,,text/html,GET,crscatalog.loc.gov,104.18.64.82,/,,,,,,46.989172ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.657970801Z,null,null,cloudflare,waf,,443,https://crs.catalog.lcap.loc.gov,crs.catalog.lcap.loc.gov,,,https,,cloudflare,,text/plain,GET,crs.catalog.lcap.loc.gov,172.64.147.246,/,,,,,,83.271767ms,,null,"[""104.18.40.10"",""172.64.147.246""]","[""2a06:98c1:310a::6812:280a"",""2a06:98c1:310a::ac40:93f6""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.659401793Z,null,null,cloudflare,waf,,443,https://crowd.loc.gov,crowd.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,crowd.loc.gov,104.17.6.58,/,,,,,,63.803854ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",139,1,403,5681,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.673078648Z,null,null,cloudflare,waf,,443,https://crs.toolkit.lcap.loc.gov,crs.toolkit.lcap.loc.gov,,,https,,cloudflare,,text/plain,GET,crs.toolkit.lcap.loc.gov,172.64.147.246,/,,,,,,72.30257ms,,null,"[""104.18.40.10"",""172.64.147.246""]","[""2a06:98c1:310a::6812:280a"",""2a06:98c1:310a::ac40:93f6""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.676960346Z,null,null,cloudflare,waf,,443,https://crl.loc.gov,crl.loc.gov,,crl.loc.gov - /,https,,cloudflare,,text/html,GET,crl.loc.gov,104.17.6.58,/,,,,,,193.915965ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",222,3,200,1549,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-09T03:15:05.679967763Z,null,null,cloudflare,waf,,443,https://crs.gis.loc.gov,crs.gis.loc.gov,https://www.congress.gov/crs-products,302 Found,https,,cloudflare,,text/html,GET,crs.gis.loc.gov,172.64.151.242,/,,,,,,80.887059ms,,null,"[""104.18.36.14"",""172.64.151.242""]","[""2a06:98c1:3107::6812:240e"",""2606:4700:4403::ac40:97f2""]",null,"[""Cloudflare""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-09T03:15:05.698244749Z,null,null,cloudflare,waf,,443,https://css.dls.loc.gov,css.dls.loc.gov,https://css.dls.loc.gov/Account/SignIn?ReturnUrl=%2F,,https,,cloudflare,,,GET,css.dls.loc.gov,104.17.6.58,/,,,,,,87.658418ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-09-09T03:15:05.712905409Z,null,null,cloudflare,waf,,443,https://anywhere-adventures.labs.loc.gov,anywhere-adventures.labs.loc.gov,,Anywhere Adventures,https,,cloudflare,,text/html,GET,anywhere-adventures.labs.loc.gov,104.18.34.205,/,,,,,,506.099345ms,,null,"[""104.18.34.205"",""172.64.153.51""]","[""2606:4700:4408::ac40:9933"",""2606:4700:440d::6812:22cd""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Cloudflare"",""Cloudflare Browser Insights""]",672,2,200,18092,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,"[{""product"":""next.js"",""vendor"":""zeit"",""cpe"":""cpe:2.3:a:zeit:next.js:*:*:*:*:*:*:*:*""},{""product"":""next.js"",""vendor"":""vercel"",""cpe"":""cpe:2.3:a:vercel:next.js:*:*:*:*:*:*:*:*""},{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-09-09T03:15:05.748506421Z,null,null,fastly,cdn,,443,https://crs.openurl.loc.gov,crs.openurl.loc.gov,/result?,,https,,envoy,,,GET,crs.openurl.loc.gov,151.101.3.52,/,,,,,,150.056393ms,,null,"[""151.101.3.52"",""151.101.67.52"",""151.101.131.52"",""151.101.195.52""]",null,"[""resolver.ebsco.com"",""t.sni.global.fastly.net""]","[""Envoy"",""Express"",""HSTS"",""Node.js"",""Varnish""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-09T03:15:05.749476952Z,null,null,cloudflare,waf,,443,https://dc2-webarchive.loc.gov,dc2-webarchive.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,dc2-webarchive.loc.gov,104.17.6.58,/,,,,,,79.728666ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",108,1,403,6731,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-09T03:15:05.891884294Z,null,null,aws,cloud,,443,https://ask.loc.gov,ask.loc.gov,,Ask a Librarian - Ask a Librarian,https,,nginx,,text/html,GET,ask.loc.gov,52.44.155.197,/,,,,,,458.067458ms,,null,"[""52.2.126.83"",""52.44.155.197"",""52.55.227.221"",""52.5.154.105""]",null,"[""region-us.libanswers.com""]","[""HSTS"",""Nginx"",""jQuery""]",10748,833,200,47282,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-09-09T03:15:05.923077032Z,null,null,cloudflare,waf,,443,https://dc4-prod-findingaids.loc.gov,dc4-prod-findingaids.loc.gov,,,https,,cloudflare,,text/plain,GET,dc4-prod-findingaids.loc.gov,104.18.64.82,/,,,,,,62.444214ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6812:4052"",""2606:4700::6811:63a""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-09-09T03:15:05.937471097Z,null,null,cloudflare,waf,,443,https://dc4-prod-blogs.loc.gov,dc4-prod-blogs.loc.gov,,,https,,cloudflare,,text/plain,GET,dc4-prod-blogs.loc.gov,104.17.6.58,/,,,,,,77.869566ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-09T03:15:05.952306354Z,null,null,cloudflare,waf,,443,https://desktop-staging.loc.gov,desktop-staging.loc.gov,,,https,,cloudflare,,text/plain,GET,desktop-staging.loc.gov,104.17.6.58,/,,,,,,81.118195ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,530,17,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-09T03:15:05.952757842Z,null,null,cloudflare,waf,,443,https://dev.repo.loc.gov,dev.repo.loc.gov,,,https,,cloudflare,,text/plain,GET,dev.repo.loc.gov,104.18.34.179,/,,,,,,81.228071ms,,null,"[""104.18.34.179"",""172.64.153.77""]","[""2606:4700:4409::6812:22b3"",""2a06:98c1:3108::ac40:994d""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.953250476Z,null,null,cloudflare,waf,,443,https://dlsreporting.loc.gov,dlsreporting.loc.gov,,,https,,cloudflare,,text/plain,GET,dlsreporting.loc.gov,104.18.64.82,/,,,,,,68.030841ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-09-09T03:15:05.953755679Z,null,null,cloudflare,waf,,443,https://desktop.loc.gov,desktop.loc.gov,,,https,,cloudflare,,text/plain,GET,desktop.loc.gov,104.17.6.58,/,,,,,,81.690605ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,530,17,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-09-09T03:15:05.954228283Z,null,null,cloudflare,waf,,443,https://dell4.loc.gov,dell4.loc.gov,,,https,,cloudflare,,text/plain,GET,dell4.loc.gov,104.18.64.82,/,,,,,,68.956139ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6812:4052"",""2606:4700::6811:63a""]",null,"[""Cloudflare""]",3,1,530,17,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-09T03:15:05.96871393Z,null,null,,,,443,https://dc2-lx2.loc.gov,dc2-lx2.loc.gov,,Frequently Asked Questions - LCCN Permalink,https,,Apache,,text/html,GET,dc2-lx2.loc.gov,140.147.51.12,/,,,,,,97.252261ms,,null,"[""140.147.51.12""]",null,null,"[""Apache HTTP Server"",""HSTS""]",4393,403,200,29507,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-09-09T03:15:05.971000922Z,null,null,cloudflare,waf,,443,https://errorlogging.loc.gov,errorlogging.loc.gov,https://errorlogging.loc.gov/auth/login/,,https,,cloudflare,,text/html,GET,errorlogging.loc.gov,104.18.64.82,/,,,,,,93.988806ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-09-09T03:15:05.977274604Z,null,null,cloudflare,waf,,443,https://findingaids.loc.gov,findingaids.loc.gov,,Just a moment...,https,,cloudflare,,text/html,GET,findingaids.loc.gov,104.18.64.82,/,,,,,,66.280525ms,,null,"[""104.17.6.58"",""104.18.64.82""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",139,1,403,5559,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-09T03:15:05.978694244Z,null,null,cloudflare,waf,,443,https://frontiers.loc.gov,frontiers.loc.gov,https://www.loc.gov/collections/meeting-of-frontiers/,,https,,cloudflare,,text/html,GET,frontiers.loc.gov,104.17.6.58,/,,,,,,81.971631ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Amazon S3"",""Amazon Web Services"",""Cloudflare"",""HSTS""]",0,0,301,0,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-09T03:15:05.979632572Z,null,null,cloudflare,waf,,443,https://dev.api.repo.loc.gov,dev.api.repo.loc.gov,,,https,,cloudflare,,text/plain,GET,dev.api.repo.loc.gov,172.64.153.77,/,,,,,,103.839955ms,,null,"[""104.18.34.179"",""172.64.153.77""]","[""2606:4700:4409::6812:22b3"",""2a06:98c1:3108::ac40:994d""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-09T03:15:05.986224376Z,null,null,,,,443,https://dc2-lccn.loc.gov,dc2-lccn.loc.gov,,Frequently Asked Questions - LCCN Permalink,https,,Apache,,text/html,GET,dc2-lccn.loc.gov,140.147.51.12,/,,,,,,104.642564ms,,null,"[""140.147.51.12""]",null,null,"[""Apache HTTP Server"",""HSTS""]",4393,403,200,29507,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-09-09T03:15:05.9922896Z,null,null,aws,cloud,,443,https://eresources.loc.gov,eresources.loc.gov,https://eresources.loc.gov/c/fdij6k/database,,https,,envoy,,,GET,eresources.loc.gov,3.209.18.72,/,,,,,,120.26719ms,,null,"[""52.2.172.102"",""3.209.18.72"",""18.214.47.248""]",null,"[""publications.ebsco.com"",""pf-live.eks.ehost-live.eislz.com"",""emissary-gateway-pf.g1-live.eks.ehost-live.eislz.com""]","[""Envoy""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-09-09T03:15:06.01417148Z,null,null,cloudflare,waf,,443,https://glic.loc.gov,glic.loc.gov,,,https,,cloudflare,,text/plain,GET,glic.loc.gov,104.17.6.58,/,,,,,,57.098128ms,,null,"[""104.18.64.82"",""104.17.6.58""]","[""2606:4700::6811:63a"",""2606:4700::6812:4052""]",null,"[""Cloudflare""]",3,1,403,17,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
